최후적,,,,MM,*,T,추가-최후적,*,*,*,*
추가적,,,,MM,*,T,추가-추가적,*,*,*,*
추동적,,,,MM,*,T,추가-추동적,*,*,*,*
추론적,,,,MM,*,T,추가-추론적,*,*,*,*
추리극적,,,,MM,*,T,추가-추리극적,*,*,*,*
추상적,,,,MM,*,T,추가-추상적,*,*,*,*
추상주의적,,,,MM,*,T,추가-추상주의적,*,*,*,*
추세적,,,,MM,*,T,추가-추세적,*,*,*,*
추이적,,,,MM,*,T,추가-추이적,*,*,*,*
추이적,,,,MM,*,T,추가-추이적,*,*,*,*
추진적,,,,MM,*,T,추가-추진적,*,*,*,*
축소적,,,,MM,*,T,추가-축소적,*,*,*,*
축자적,,,,MM,*,T,추가-축자적,*,*,*,*
축조적,,,,MM,*,T,추가-축조적,*,*,*,*
축차적,,,,MM,*,T,추가-축차적,*,*,*,*
출세주의적,,,,MM,*,T,추가-출세주의적,*,*,*,*
충격적,,,,MM,*,T,추가-충격적,*,*,*,*
충동적,,,,MM,*,T,추가-충동적,*,*,*,*
충족적,,,,MM,*,T,추가-충족적,*,*,*,*
취약적,,,,MM,*,T,추가-취약적,*,*,*,*
측면적,,,,MM,*,T,추가-측면적,*,*,*,*
치료적,,,,MM,*,T,추가-치료적,*,*,*,*
치명적,,,,MM,*,T,추가-치명적,*,*,*,*
치수적,,,,MM,*,T,추가-치수적,*,*,*,*
치욕적,,,,MM,*,T,추가-치욕적,*,*,*,*
친위생적,,,,MM,*,T,추가-친위생적,*,*,*,*
친건강적,,,,MM,*,T,추가-친건강적,*,*,*,*
친국가적,,,,MM,*,T,추가-친국가적,*,*,*,*
친국민적,,,,MM,*,T,추가-친국민적,*,*,*,*
친기업적,,,,MM,*,T,추가-친기업적,*,*,*,*
친노동적,,,,MM,*,T,추가-친노동적,*,*,*,*
친미주의적,,,,MM,*,T,추가-친미주의적,*,*,*,*
친민적,,,,MM,*,T,추가-친민적,*,*,*,*
친부유층적,,,,MM,*,T,추가-친부유층적,*,*,*,*
친사회적,,,,MM,*,T,추가-친사회적,*,*,*,*
친서민적,,,,MM,*,T,추가-친서민적,*,*,*,*
친수도권적,,,,MM,*,T,추가-친수도권적,*,*,*,*
친일적,,,,MM,*,T,추가-친일적,*,*,*,*
친재벌적,,,,MM,*,T,추가-친재벌적,*,*,*,*
친정부적,,,,MM,*,T,추가-친정부적,*,*,*,*
친중산층적,,,,MM,*,T,추가-친중산층적,*,*,*,*
친향적,,,,MM,*,T,추가-친향적,*,*,*,*
친화적,,,,MM,*,T,추가-친화적,*,*,*,*
친환경적,,,,MM,*,T,추가-친환경적,*,*,*,*
칠십,,,,MM,*,T,추가-칠십,*,*,*,*
칠팔,,,,MM,*,T,추가-칠팔,*,*,*,*
침략적,,,,MM,*,T,추가-침략적,*,*,*,*
침략주의적,,,,MM,*,T,추가-침략주의적,*,*,*,*
침습적,,,,MM,*,T,추가-침습적,*,*,*,*
카니발적,,,,MM,*,T,추가-카니발적,*,*,*,*
카리스마적,,,,MM,*,T,추가-카리스마적,*,*,*,*
카멜레온적,,,,MM,*,T,추가-카멜레온적,*,*,*,*
카오스적,,,,MM,*,T,추가-카오스적,*,*,*,*
칼뱅주의적,,,,MM,*,T,추가-칼뱅주의적,*,*,*,*
캠페인적,,,,MM,*,T,추가-캠페인적,*,*,*,*
쾌락적,,,,MM,*,T,추가-쾌락적,*,*,*,*
쾌락주의적,,,,MM,*,T,추가-쾌락주의적,*,*,*,*
쿠데타적,,,,MM,*,T,추가-쿠데타적,*,*,*,*
클래식적,,,,MM,*,T,추가-클래식적,*,*,*,*
타각적,,,,MM,*,T,추가-타각적,*,*,*,*
타격적,,,,MM,*,T,추가-타격적,*,*,*,*
타난,,,,MM,*,T,추가-타난,*,*,*,*
타산적,,,,MM,*,T,추가-타산적,*,*,*,*
타성적,,,,MM,*,T,추가-타성적,*,*,*,*
타율적,,,,MM,*,T,추가-타율적,*,*,*,*
타의적,,,,MM,*,T,추가-타의적,*,*,*,*
타협적,,,,MM,*,T,추가-타협적,*,*,*,*
탄난,,,,MM,*,T,추가-탄난,*,*,*,*
탄력적,,,,MM,*,T,추가-탄력적,*,*,*,*
탄지,,,,MM,*,F,추가-탄지,*,*,*,*
탈가부장적,,,,MM,*,T,추가-탈가부장적,*,*,*,*
탈계급적,,,,MM,*,T,추가-탈계급적,*,*,*,*
탈교과서적,,,,MM,*,T,추가-탈교과서적,*,*,*,*
탈국가적,,,,MM,*,T,추가-탈국가적,*,*,*,*
탈국경적,,,,MM,*,T,추가-탈국경적,*,*,*,*
탈권위주의적,,,,MM,*,T,추가-탈권위주의적,*,*,*,*
탈규제적,,,,MM,*,T,추가-탈규제적,*,*,*,*
탈근대적,,,,MM,*,T,추가-탈근대적,*,*,*,*
탈도시적,,,,MM,*,T,추가-탈도시적,*,*,*,*
탈문화적,,,,MM,*,T,추가-탈문화적,*,*,*,*
탈물질적,,,,MM,*,T,추가-탈물질적,*,*,*,*
탈민족적,,,,MM,*,T,추가-탈민족적,*,*,*,*
탈신화적,,,,MM,*,T,추가-탈신화적,*,*,*,*
탈언어적,,,,MM,*,T,추가-탈언어적,*,*,*,*
탈인간적,,,,MM,*,T,추가-탈인간적,*,*,*,*
탈일상적,,,,MM,*,T,추가-탈일상적,*,*,*,*
탈정치적,,,,MM,*,T,추가-탈정치적,*,*,*,*
탈제도적,,,,MM,*,T,추가-탈제도적,*,*,*,*
탈조직적,,,,MM,*,T,추가-탈조직적,*,*,*,*
탈중세적,,,,MM,*,T,추가-탈중세적,*,*,*,*
탈지역적,,,,MM,*,T,추가-탈지역적,*,*,*,*
탈현실적,,,,MM,*,T,추가-탈현실적,*,*,*,*
탈경계적,,,,MM,*,T,추가-탈경계적,*,*,*,*
탈공동체적,,,,MM,*,T,추가-탈공동체적,*,*,*,*
탈규범적,,,,MM,*,T,추가-탈규범적,*,*,*,*
탈근대주의적,,,,MM,*,T,추가-탈근대주의적,*,*,*,*
탈법적,,,,MM,*,T,추가-탈법적,*,*,*,*
탈선적,,,,MM,*,T,추가-탈선적,*,*,*,*
탈세속적,,,,MM,*,T,추가-탈세속적,*,*,*,*
탈속적,,,,MM,*,T,추가-탈속적,*,*,*,*
탈식민적,,,,MM,*,T,추가-탈식민적,*,*,*,*
탈식민주의적,,,,MM,*,T,추가-탈식민주의적,*,*,*,*
탈역사적,,,,MM,*,T,추가-탈역사적,*,*,*,*
탈이념적,,,,MM,*,T,추가-탈이념적,*,*,*,*
탈이성적,,,,MM,*,T,추가-탈이성적,*,*,*,*
탈인격적,,,,MM,*,T,추가-탈인격적,*,*,*,*
탈인종적,,,,MM,*,T,추가-탈인종적,*,*,*,*
탈자본주의적,,,,MM,*,T,추가-탈자본주의적,*,*,*,*
탈형식적,,,,MM,*,T,추가-탈형식적,*,*,*,*
탐미적,,,,MM,*,T,추가-탐미적,*,*,*,*
탐미주의적,,,,MM,*,T,추가-탐미주의적,*,*,*,*
탐색적,,,,MM,*,T,추가-탐색적,*,*,*,*
탐욕적,,,,MM,*,T,추가-탐욕적,*,*,*,*
탐욕주의적,,,,MM,*,T,추가-탐욕주의적,*,*,*,*
태생적,,,,MM,*,T,추가-태생적,*,*,*,*
택일적,,,,MM,*,T,추가-택일적,*,*,*,*
토건주의적,,,,MM,*,T,추가-토건주의적,*,*,*,*
토론적,,,,MM,*,T,추가-토론적,*,*,*,*
토속적,,,,MM,*,T,추가-토속적,*,*,*,*
토양적,,,,MM,*,T,추가-토양적,*,*,*,*
토착적,,,,MM,*,T,추가-토착적,*,*,*,*
통계적,,,,MM,*,T,추가-통계적,*,*,*,*
통계학적,,,,MM,*,T,추가-통계학적,*,*,*,*
통괄적,,,,MM,*,T,추가-통괄적,*,*,*,*
통념적,,,,MM,*,T,추가-통념적,*,*,*,*
통례적,,,,MM,*,T,추가-통례적,*,*,*,*
통사적,,,,MM,*,T,추가-통사적,*,*,*,*
통사론적,,,,MM,*,T,추가-통사론적,*,*,*,*
통상적,,,,MM,*,T,추가-통상적,*,*,*,*
통속적,,,,MM,*,T,추가-통속적,*,*,*,*
통시적,,,,MM,*,T,추가-통시적,*,*,*,*
통신적,,,,MM,*,T,추가-통신적,*,*,*,*
통일적,,,,MM,*,T,추가-통일적,*,*,*,*
통제적,,,,MM,*,T,추가-통제적,*,*,*,*
통합적,,,,MM,*,T,추가-통합적,*,*,*,*
통합적,,,,MM,*,T,추가-통합적,*,*,*,*
통합적,,,,MM,*,T,추가-통합적,*,*,*,*
통합적,,,,MM,*,T,추가-통합적,*,*,*,*
통합체적,,,,MM,*,T,추가-통합체적,*,*,*,*
통화적,,,,MM,*,T,추가-통화적,*,*,*,*
퇴보적,,,,MM,*,T,추가-퇴보적,*,*,*,*
퇴영적,,,,MM,*,T,추가-퇴영적,*,*,*,*
퇴폐적,,,,MM,*,T,추가-퇴폐적,*,*,*,*
퇴폐주의적,,,,MM,*,T,추가-퇴폐주의적,*,*,*,*
퇴행적,,,,MM,*,T,추가-퇴행적,*,*,*,*
투기적,,,,MM,*,T,추가-투기적,*,*,*,*
투영적,,,,MM,*,T,추가-투영적,*,*,*,*
투자적,,,,MM,*,T,추가-투자적,*,*,*,*
투쟁적,,,,MM,*,T,추가-투쟁적,*,*,*,*
투쟁주의적,,,,MM,*,T,추가-투쟁주의적,*,*,*,*
특권적,,,,MM,*,T,추가-특권적,*,*,*,*
특성적,,,,MM,*,T,추가-특성적,*,*,*,*
특수적,,,,MM,*,T,추가-특수적,*,*,*,*
특수주의적,,,,MM,*,T,추가-특수주의적,*,*,*,*
특이적,,,,MM,*,T,추가-특이적,*,*,*,*
특정적,,,,MM,*,T,추가-특정적,*,*,*,*
특징적,,,,MM,*,T,추가-특징적,*,*,*,*
특혜적,,,,MM,*,T,추가-특혜적,*,*,*,*
파격적,,,,MM,*,T,추가-파격적,*,*,*,*
파괴적,,,,MM,*,T,추가-파괴적,*,*,*,*
파괴주의적,,,,MM,*,T,추가-파괴주의적,*,*,*,*
파국적,,,,MM,*,T,추가-파국적,*,*,*,*
파멸적,,,,MM,*,T,추가-파멸적,*,*,*,*
파벌적,,,,MM,*,T,추가-파벌적,*,*,*,*
파상적,,,,MM,*,T,추가-파상적,*,*,*,*
파생적,,,,MM,*,T,추가-파생적,*,*,*,*
파시즘적,,,,MM,*,T,추가-파시즘적,*,*,*,*
파편적,,,,MM,*,T,추가-파편적,*,*,*,*
파행적,,,,MM,*,T,추가-파행적,*,*,*,*
판단적,,,,MM,*,T,추가-판단적,*,*,*,*
판본학적,,,,MM,*,T,추가-판본학적,*,*,*,*
판타지적,,,,MM,*,T,추가-판타지적,*,*,*,*
판화적,,,,MM,*,T,추가-판화적,*,*,*,*
팔구,,,,MM,*,F,추가-팔구,*,*,*,*
팔십,,,,MM,*,T,추가-팔십,*,*,*,*
패권적,,,,MM,*,T,추가-패권적,*,*,*,*
패권주의적,,,,MM,*,T,추가-패권주의적,*,*,*,*
패덕적,,,,MM,*,T,추가-패덕적,*,*,*,*
패륜적,,,,MM,*,T,추가-패륜적,*,*,*,*
패배자적,,,,MM,*,T,추가-패배자적,*,*,*,*
패배주의적,,,,MM,*,T,추가-패배주의적,*,*,*,*
팸플릿적,,,,MM,*,T,추가-팸플릿적,*,*,*,*
팽창적,,,,MM,*,T,추가-팽창적,*,*,*,*
펑크적,,,,MM,*,T,추가-펑크적,*,*,*,*
페미니스트적,,,,MM,*,T,추가-페미니스트적,*,*,*,*
페미니즘적,,,,MM,*,T,추가-페미니즘적,*,*,*,*
펜파적,,,,MM,*,T,추가-펜파적,*,*,*,*
편견적,,,,MM,*,T,추가-편견적,*,*,*,*
편당적,,,,MM,*,T,추가-편당적,*,*,*,*
편리적,,,,MM,*,T,추가-편리적,*,*,*,*
편무적,,,,MM,*,T,추가-편무적,*,*,*,*
편법적,,,,MM,*,T,추가-편법적,*,*,*,*
편의적,,,,MM,*,T,추가-편의적,*,*,*,*
편의주의적,,,,MM,*,T,추가-편의주의적,*,*,*,*
편중적,,,,MM,*,T,추가-편중적,*,*,*,*
편집적,,,,MM,*,T,추가-편집적,*,*,*,*
편집광적,,,,MM,*,T,추가-편집광적,*,*,*,*
편집자적,,,,MM,*,T,추가-편집자적,*,*,*,*
편집증적,,,,MM,*,T,추가-편집증적,*,*,*,*
편파적,,,,MM,*,T,추가-편파적,*,*,*,*
편향적,,,,MM,*,T,추가-편향적,*,*,*,*
편협적,,,,MM,*,T,추가-편협적,*,*,*,*
평가적,,,,MM,*,T,추가-평가적,*,*,*,*
평균적,,,,MM,*,T,추가-평균적,*,*,*,*
평등적,,,,MM,*,T,추가-평등적,*,*,*,*
평등주의적,,,,MM,*,T,추가-평등주의적,*,*,*,*
평론적,,,,MM,*,T,추가-평론적,*,*,*,*
평면적,,,,MM,*,T,추가-평면적,*,*,*,*
평민적,,,,MM,*,T,추가-평민적,*,*,*,*
평상적,,,,MM,*,T,추가-평상적,*,*,*,*
평행적,,,,MM,*,T,추가-평행적,*,*,*,*
평화적,,,,MM,*,T,추가-평화적,*,*,*,*
평화주의적,,,,MM,*,T,추가-평화주의적,*,*,*,*
폐쇄적,,,,MM,*,T,추가-폐쇄적,*,*,*,*
포괄적,,,,MM,*,T,추가-포괄적,*,*,*,*
포스트모더니즘적,,,,MM,*,T,추가-포스트모더니즘적,*,*,*,*
포용적,,,,MM,*,T,추가-포용적,*,*,*,*
포퓰리즘적,,,,MM,*,T,추가-포퓰리즘적,*,*,*,*
폭군적,,,,MM,*,T,추가-폭군적,*,*,*,*
폭동적,,,,MM,*,T,추가-폭동적,*,*,*,*
폭력적,,,,MM,*,T,추가-폭력적,*,*,*,*
폭발적,,,,MM,*,T,추가-폭발적,*,*,*,*
폭탄적,,,,MM,*,T,추가-폭탄적,*,*,*,*
표면적,,,,MM,*,T,추가-표면적,*,*,*,*
표본적,,,,MM,*,T,추가-표본적,*,*,*,*
표음적,,,,MM,*,T,추가-표음적,*,*,*,*
표준적,,,,MM,*,T,추가-표준적,*,*,*,*
표출적,,,,MM,*,T,추가-표출적,*,*,*,*
표피적,,,,MM,*,T,추가-표피적,*,*,*,*
표현적,,,,MM,*,T,추가-표현적,*,*,*,*
표현주의적,,,,MM,*,T,추가-표현주의적,*,*,*,*
품종적,,,,MM,*,T,추가-품종적,*,*,*,*
풍류적,,,,MM,*,T,추가-풍류적,*,*,*,*
풍속적,,,,MM,*,T,추가-풍속적,*,*,*,*
풍수적,,,,MM,*,T,추가-풍수적,*,*,*,*
풍수지리적,,,,MM,*,T,추가-풍수지리적,*,*,*,*
풍유적,,,,MM,*,T,추가-풍유적,*,*,*,*
풍자적,,,,MM,*,T,추가-풍자적,*,*,*,*
풍토적,,,,MM,*,T,추가-풍토적,*,*,*,*
프래그머티즘적,,,,MM,*,T,추가-프래그머티즘적,*,*,*,*
플라토닉적,,,,MM,*,T,추가-플라토닉적,*,*,*,*
플라톤주의적,,,,MM,*,T,추가-플라톤주의적,*,*,*,*
피억압적,,,,MM,*,T,추가-피억압적,*,*,*,*
피동적,,,,MM,*,T,추가-피동적,*,*,*,*
피상적,,,,MM,*,T,추가-피상적,*,*,*,*
필사적,,,,MM,*,T,추가-필사적,*,*,*,*
필수적,,,,MM,*,T,추가-필수적,*,*,*,*
필연적,,,,MM,*,T,추가-필연적,*,*,*,*
하간,,,,MM,*,T,추가-하간,*,*,*,*
하강,,,,MM,*,T,추가-하강,*,*,*,*
하향적,,,,MM,*,T,추가-하향적,*,*,*,*
하향적,,,,MM,*,T,추가-하향적,*,*,*,*
학적,,,,MM,*,T,추가-학적,*,*,*,*
학과적,,,,MM,*,T,추가-학과적,*,*,*,*
학구적,,,,MM,*,T,추가-학구적,*,*,*,*
학리적,,,,MM,*,T,추가-학리적,*,*,*,*
학문적,,,,MM,*,T,추가-학문적,*,*,*,*
학벌주의적,,,,MM,*,T,추가-학벌주의적,*,*,*,*
학설사적,,,,MM,*,T,추가-학설사적,*,*,*,*
학술적,,,,MM,*,T,추가-학술적,*,*,*,*
학습적,,,,MM,*,T,추가-학습적,*,*,*,*
학업적,,,,MM,*,T,추가-학업적,*,*,*,*
학자적,,,,MM,*,T,추가-학자적,*,*,*,*
학제적,,,,MM,*,T,추가-학제적,*,*,*,*
학파적,,,,MM,*,T,추가-학파적,*,*,*,*
한두,,,,MM,*,F,추가-한두,*,*,*,*
한국적,,,,MM,*,T,추가-한국적,*,*,*,*
한다는,,,,MM,*,T,추가-한다는,*,*,*,*
한다하는,,,,MM,*,T,추가-한다하는,*,*,*,*
한두째,,,,MM,*,F,추가-한두째,*,*,*,*
한문학적,,,,MM,*,T,추가-한문학적,*,*,*,*
한방적,,,,MM,*,T,추가-한방적,*,*,*,*
한시적,,,,MM,*,T,추가-한시적,*,*,*,*
한의학적,,,,MM,*,T,추가-한의학적,*,*,*,*
한정적,,,,MM,*,T,추가-한정적,*,*,*,*
한정적,,,,MM,*,T,추가-한정적,*,*,*,*
함수적,,,,MM,*,T,추가-함수적,*,*,*,*
함축적,,,,MM,*,T,추가-함축적,*,*,*,*
함축적,,,,MM,*,T,추가-함축적,*,*,*,*
합리적,,,,MM,*,T,추가-합리적,*,*,*,*
합리론적,,,,MM,*,T,추가-합리론적,*,*,*,*
합리주의적,,,,MM,*,T,추가-합리주의적,*,*,*,*
합목적적,,,,MM,*,T,추가-합목적적,*,*,*,*
합법적,,,,MM,*,T,추가-합법적,*,*,*,*
합법칙적,,,,MM,*,T,추가-합법칙적,*,*,*,*
합성적,,,,MM,*,T,추가-합성적,*,*,*,*
합일적,,,,MM,*,T,추가-합일적,*,*,*,*
합헌적,,,,MM,*,T,추가-합헌적,*,*,*,*
항구적,,,,MM,*,T,추가-항구적,*,*,*,*
항상적,,,,MM,*,T,추가-항상적,*,*,*,*
항시적,,,,MM,*,T,추가-항시적,*,*,*,*
항일적,,,,MM,*,T,추가-항일적,*,*,*,*
항하사,,,,MM,*,F,추가-항하사,*,*,*,*
해방적,,,,MM,*,T,추가-해방적,*,*,*,*
해부학적,,,,MM,*,T,추가-해부학적,*,*,*,*
해석적,,,,MM,*,T,추가-해석적,*,*,*,*
해석적,,,,MM,*,T,추가-해석적,*,*,*,*
해석론적,,,,MM,*,T,추가-해석론적,*,*,*,*
해석학적,,,,MM,*,T,추가-해석학적,*,*,*,*
해악적,,,,MM,*,T,추가-해악적,*,*,*,*
해양적,,,,MM,*,T,추가-해양적,*,*,*,*
해학적,,,,MM,*,T,추가-해학적,*,*,*,*
핵가족적,,,,MM,*,T,추가-핵가족적,*,*,*,*
핵가족주의적,,,,MM,*,T,추가-핵가족주의적,*,*,*,*
핵심적,,,,MM,*,T,추가-핵심적,*,*,*,*
행동적,,,,MM,*,T,추가-행동적,*,*,*,*
행사적,,,,MM,*,T,추가-행사적,*,*,*,*
행습적,,,,MM,*,T,추가-행습적,*,*,*,*
행위적,,,,MM,*,T,추가-행위적,*,*,*,*
행정적,,,,MM,*,T,추가-행정적,*,*,*,*
향기적,,,,MM,*,T,추가-향기적,*,*,*,*
향락적,,,,MM,*,T,추가-향락적,*,*,*,*
향정적,,,,MM,*,T,추가-향정적,*,*,*,*
향토적,,,,MM,*,T,추가-향토적,*,*,*,*
허공,,,,MM,*,T,추가-허공,*,*,*,*
허구적,,,,MM,*,T,추가-허구적,*,*,*,*
허무적,,,,MM,*,T,추가-허무적,*,*,*,*
허무주의적,,,,MM,*,T,추가-허무주의적,*,*,*,*
허영적,,,,MM,*,T,추가-허영적,*,*,*,*
허위적,,,,MM,*,T,추가-허위적,*,*,*,*
허튼,,,,MM,*,T,추가-허튼,*,*,*,*
헌법적,,,,MM,*,T,추가-헌법적,*,*,*,*
헌신적,,,,MM,*,T,추가-헌신적,*,*,*,*
헛튼,,,,MM,*,T,추가-헛튼,*,*,*,*
헤게모니적,,,,MM,*,T,추가-헤게모니적,*,*,*,*
헤겔주의적,,,,MM,*,T,추가-헤겔주의적,*,*,*,*
헤천,,,,MM,*,T,추가-헤천,*,*,*,*
헤튼,,,,MM,*,T,추가-헤튼,*,*,*,*
헬레니즘적,,,,MM,*,T,추가-헬레니즘적,*,*,*,*
혀나믄,,,,MM,*,T,추가-혀나믄,*,*,*,*
혁명적,,,,MM,*,T,추가-혁명적,*,*,*,*
혁명론적,,,,MM,*,T,추가-혁명론적,*,*,*,*
혁신적,,,,MM,*,T,추가-혁신적,*,*,*,*
혁신주의적,,,,MM,*,T,추가-혁신주의적,*,*,*,*
현대적,,,,MM,*,T,추가-현대적,*,*,*,*
현대주의적,,,,MM,*,T,추가-현대주의적,*,*,*,*
현미경적,,,,MM,*,T,추가-현미경적,*,*,*,*
현상적,,,,MM,*,T,추가-현상적,*,*,*,*
현상주의적,,,,MM,*,T,추가-현상주의적,*,*,*,*
현상학적,,,,MM,*,T,추가-현상학적,*,*,*,*
현세적,,,,MM,*,T,추가-현세적,*,*,*,*
현세주의적,,,,MM,*,T,추가-현세주의적,*,*,*,*
현시적,,,,MM,*,T,추가-현시적,*,*,*,*
현실적,,,,MM,*,T,추가-현실적,*,*,*,*
현실주의적,,,,MM,*,T,추가-현실주의적,*,*,*,*
현장적,,,,MM,*,T,추가-현장적,*,*,*,*
현재적,,,,MM,*,T,추가-현재적,*,*,*,*
현재주의적,,,,MM,*,T,추가-현재주의적,*,*,*,*
현학적,,,,MM,*,T,추가-현학적,*,*,*,*
현현적,,,,MM,*,T,추가-현현적,*,*,*,*
혈연적,,,,MM,*,T,추가-혈연적,*,*,*,*
혈족적,,,,MM,*,T,추가-혈족적,*,*,*,*
혈통적,,,,MM,*,T,추가-혈통적,*,*,*,*
혐기적,,,,MM,*,T,추가-혐기적,*,*,*,*
혐오적,,,,MM,*,T,추가-혐오적,*,*,*,*
협동적,,,,MM,*,T,추가-협동적,*,*,*,*
협력적,,,,MM,*,T,추가-협력적,*,*,*,*
협박적,,,,MM,*,T,추가-협박적,*,*,*,*
협상적,,,,MM,*,T,추가-협상적,*,*,*,*
협업적,,,,MM,*,T,추가-협업적,*,*,*,*
협의적,,,,MM,*,T,추가-협의적,*,*,*,*
협조적,,,,MM,*,T,추가-협조적,*,*,*,*
형벌적,,,,MM,*,T,추가-형벌적,*,*,*,*
형법적,,,,MM,*,T,추가-형법적,*,*,*,*
형상적,,,,MM,*,T,추가-형상적,*,*,*,*
형성적,,,,MM,*,T,추가-형성적,*,*,*,*
형식적,,,,MM,*,T,추가-형식적,*,*,*,*
형식주의적,,,,MM,*,T,추가-형식주의적,*,*,*,*
형용사적,,,,MM,*,T,추가-형용사적,*,*,*,*
형이상적,,,,MM,*,T,추가-형이상적,*,*,*,*
형이상학적,,,,MM,*,T,추가-형이상학적,*,*,*,*
형이하적,,,,MM,*,T,추가-형이하적,*,*,*,*
형이하학적,,,,MM,*,T,추가-형이하학적,*,*,*,*
형질학적,,,,MM,*,T,추가-형질학적,*,*,*,*
형태적,,,,MM,*,T,추가-형태적,*,*,*,*
형태론적,,,,MM,*,T,추가-형태론적,*,*,*,*
형태적,,,,MM,*,T,추가-형태적,*,*,*,*
형태학적,,,,MM,*,T,추가-형태학적,*,*,*,*
혜성적,,,,MM,*,T,추가-혜성적,*,*,*,*
호소적,,,,MM,*,T,추가-호소적,*,*,*,*
호의적,,,,MM,*,T,추가-호의적,*,*,*,*
호인적,,,,MM,*,T,추가-호인적,*,*,*,*
호전적,,,,MM,*,T,추가-호전적,*,*,*,*
호혜적,,,,MM,*,T,추가-호혜적,*,*,*,*
호흡적,,,,MM,*,T,추가-호흡적,*,*,*,*
혼합적,,,,MM,*,T,추가-혼합적,*,*,*,*
화법적,,,,MM,*,T,추가-화법적,*,*,*,*
화용적,,,,MM,*,T,추가-화용적,*,*,*,*
화용론적,,,,MM,*,T,추가-화용론적,*,*,*,*
화학적,,,,MM,*,T,추가-화학적,*,*,*,*
확률적,,,,MM,*,T,추가-확률적,*,*,*,*
확률적,,,,MM,*,T,추가-확률적,*,*,*,*
확산적,,,,MM,*,T,추가-확산적,*,*,*,*
확인적,,,,MM,*,T,추가-확인적,*,*,*,*
확장적,,,,MM,*,T,추가-확장적,*,*,*,*
확정적,,,,MM,*,T,추가-확정적,*,*,*,*
환각적,,,,MM,*,T,추가-환각적,*,*,*,*
환경적,,,,MM,*,T,추가-환경적,*,*,*,*
환경친화적,,,,MM,*,T,추가-환경친화적,*,*,*,*
환경학적,,,,MM,*,T,추가-환경학적,*,*,*,*
환멸적,,,,MM,*,T,추가-환멸적,*,*,*,*
환상적,,,,MM,*,T,추가-환상적,*,*,*,*
환영적,,,,MM,*,T,추가-환영적,*,*,*,*
환원적,,,,MM,*,T,추가-환원적,*,*,*,*
환원론적,,,,MM,*,T,추가-환원론적,*,*,*,*
환원주의적,,,,MM,*,T,추가-환원주의적,*,*,*,*
환유적,,,,MM,*,T,추가-환유적,*,*,*,*
환율적,,,,MM,*,T,추가-환율적,*,*,*,*
활동적,,,,MM,*,T,추가-활동적,*,*,*,*
활력적,,,,MM,*,T,추가-활력적,*,*,*,*
활성적,,,,MM,*,T,추가-활성적,*,*,*,*
활용적,,,,MM,*,T,추가-활용적,*,*,*,*
회고적,,,,MM,*,T,추가-회고적,*,*,*,*
회귀적,,,,MM,*,T,추가-회귀적,*,*,*,*
회상적,,,,MM,*,T,추가-회상적,*,*,*,*
회색적,,,,MM,*,T,추가-회색적,*,*,*,*
회유적,,,,MM,*,T,추가-회유적,*,*,*,*
회의적,,,,MM,*,T,추가-회의적,*,*,*,*
회의주의적,,,,MM,*,T,추가-회의주의적,*,*,*,*
회피적,,,,MM,*,T,추가-회피적,*,*,*,*
회화적,,,,MM,*,T,추가-회화적,*,*,*,*
획시기적,,,,MM,*,T,추가-획시기적,*,*,*,*
획시대적,,,,MM,*,T,추가-획시대적,*,*,*,*
획기적,,,,MM,*,T,추가-획기적,*,*,*,*
획일적,,,,MM,*,T,추가-획일적,*,*,*,*
횡적,,,,MM,*,T,추가-횡적,*,*,*,*
효과적,,,,MM,*,T,추가-효과적,*,*,*,*
효용적,,,,MM,*,T,추가-효용적,*,*,*,*
효용주의적,,,,MM,*,T,추가-효용주의적,*,*,*,*
효율적,,,,MM,*,T,추가-효율적,*,*,*,*
효율적,,,,MM,*,T,추가-효율적,*,*,*,*
후각적,,,,MM,*,T,추가-후각적,*,*,*,*
후대적,,,,MM,*,T,추가-후대적,*,*,*,*
후생적,,,,MM,*,T,추가-후생적,*,*,*,*
후속적,,,,MM,*,T,추가-후속적,*,*,*,*
후원적,,,,MM,*,T,추가-후원적,*,*,*,*
후진적,,,,MM,*,T,추가-후진적,*,*,*,*
후차적,,,,MM,*,T,추가-후차적,*,*,*,*
후천적,,,,MM,*,T,추가-후천적,*,*,*,*
훈고학적,,,,MM,*,T,추가-훈고학적,*,*,*,*
휴머니즘적,,,,MM,*,T,추가-휴머니즘적,*,*,*,*
흡수적,,,,MM,*,T,추가-흡수적,*,*,*,*
흥미적,,,,MM,*,T,추가-흥미적,*,*,*,*
희곡적,,,,MM,*,T,추가-희곡적,*,*,*,*
희극적,,,,MM,*,T,추가-희극적,*,*,*,*
희랍적,,,,MM,*,T,추가-희랍적,*,*,*,*
희망적,,,,MM,*,T,추가-희망적,*,*,*,*
희비극적인,,,,MM,*,T,추가-희비극적인,*,*,*,*
희생적,,,,MM,*,T,추가-희생적,*,*,*,*
희화적,,,,MM,*,T,추가-희화적,*,*,*,*
히브리적,,,,MM,*,T,추가-히브리적,*,*,*,*
힌두교적,,,,MM,*,T,추가-힌두교적,*,*,*,*
가진,,,,MM,*,T,추가-가진,*,*,*,*
갖은,,,,MM,*,T,추가-갖은,*,*,*,*
고얀,,,,MM,*,T,추가-고얀,*,*,*,*
그까짓,,,,MM,*,T,추가-그까짓,*,*,*,*
그깟,,,,MM,*,T,추가-그깟,*,*,*,*
